Info,Version=1.0.0,Template=fx_category_template_EBAY_US,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
*Action(SiteID=US|Country=US|Currency=USD|Version=1193|CC=UTF-8),CustomLabel,*Category,StoreCategory,*Title,Subtitle,Relationship,*ConditionID,*C:Graded,*C:Sport,*C:Player/Athlete,*C:Parallel/Variety,*C:Manufacturer,C:Season,*C:Features,*C:Set,CD:Grade - (ID: 27502),*C:League,CD:Professional Grader - (ID: 27501),*C:Team,*C:Autographed,CD:Card Condition - (ID: 40001),*C:Card Name,*C:Card Number,CDA:Certification Number - (ID: 27503),*C:Type,C:Signed By,C:Autograph Authentication,C:Year Manufactured,C:Card Size,C:Country/Region of Manufacturer,C:Material,C:Autograph Format,C:Vintage,C:Original/Licensed Reprint,C:Event/Tournament,C:Language,C:Autograph Authentication Number,C:Bundle Description,C:California Prop 65 Warning,C:Card Thickness,C:Custom Bundle,C:Insert Set,C:Print Run,PicURL,GalleryType,*Description,*Format,*Duration,*StartPrice,BuyItNowPrice,*Quantity,PayPalAccepted,PayPalEmailAddress,ImmediatePayRequired,PaymentInstructions,*Location,PostalCode,ShippingType,ShippingService-1:Option,ShippingService-1:FreeShipping,ShippingService-1:Cost,ShippingService-1:AdditionalCost,ShippingService-2:Option,ShippingService-2:Cost,*DispatchTimeMax,PromotionalShippingDiscount,ShippingDiscountProfileID,*ReturnsAcceptedOption,ReturnsWithinOption,RefundOption,ShippingCostPaidByOption,AdditionalDetails,ShippingProfileName,ReturnProfileName,PaymentProfileName,TakeBackPolicyID,ProductCompliancePolicyID,ScheduleTime,BestOfferEnabled,MinimumBestOfferPrice,BestOfferAutoAcceptPrice,*C:Rookie,*C:Memorabilia
Add,111525-NBA-E,261328,4626250016,Charles Barkley 1998-99 Metal Universe #85 Houston Rockets,,,4000,No,BASKETBALL,Charles Barkley,,Fleer,1998,,1998-99 Metal Universe,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,85,,Sports Trading Card,,,1998,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364403-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364403-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Charles Barkley 1998-99 Metal Universe #85 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.6,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Steve Francis 1999-00 Metal RC #152 Houston Rockets,,,4000,No,BASKETBALL,Steve Francis,,Fleer,1999,RC,1999-00 Metal,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,152,,Sports Trading Card,,,1999,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364404-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364404-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Steve Francis 1999-00 Metal #152 RC Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,2.25,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,Yes,No
Add,111525-NBA-E,261328,4626250016,Hakeem Olajuwon 1999-00 Hoops Calling Card #10CC Houston Rockets,,,4000,No,BASKETBALL,Hakeem Olajuwon,Calling Card,Hoops,1999,,1999-00 Hoops,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,10CC,,Sports Trading Card,,,1999,,,,,,,,,,,,,,Calling Card,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364405-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364405-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Hakeem Olajuwon 1999-00 Hoops Calling Card #10CC Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,2.39,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Amen Thompson 2023-24 Panini Prizm Deep Space Prizms Silver #4 Houston Rockets,,,4000,No,BASKETBALL,Amen Thompson,Deep Space Prizms Silver,Prizm,2023,,2023-24 Panini Prizm,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,4,,Sports Trading Card,,,2023,,,,,,,,,,,,,,Deep Space Prizms Silver,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364406-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364406-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Amen Thompson 2023-24 Panini Prizm Deep Space Prizms Silver #4 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.89,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Amen Thompson 2023-24 Donruss Optic Purple RC #229 Houston Rockets,,,4000,No,BASKETBALL,Amen Thompson,Purple,Optic,2023,RC,2023-24 Donruss Optic,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,229,,Sports Trading Card,,,2023,,,,,,,,,,,,,,Purple,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364407-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364407-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Amen Thompson 2023-24 Donruss Optic Purple #229 RC Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,5.65,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,Yes,No
Add,111525-NBA-E,261328,4626250016,Hakeem Olajuwon 1996-97 Finest Sterling w/Coating #63 Houston Rockets,,,4000,No,BASKETBALL,Hakeem Olajuwon,,Topps,1996,,1996-97 Finest,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,63,,Sports Trading Card,,,1996,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364408-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364408-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Hakeem Olajuwon 1996-97 Finest #63 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,2.95,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Hakeem Olajuwon 1998-99 Hoops Shout Outs #22 SO Houston Rockets,,,4000,No,BASKETBALL,Hakeem Olajuwon,Shout Outs,Hoops,1998,,1998-99 Hoops,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,22 SO,,Sports Trading Card,,,1998,,,,,,,,,,,,,,Shout Outs,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364409-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364409-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Hakeem Olajuwon 1998-99 Hoops Shout Outs #22 SO Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.6,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Hakeem Olajuwon 1999-00 Hoops Name Plates #5NP Houston Rockets,,,4000,No,BASKETBALL,Hakeem Olajuwon,Name Plates,Hoops,1999,,1999-00 Hoops,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,5NP,,Sports Trading Card,,,1999,,,,,,,,,,,,,,Name Plates,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364410-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364410-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Hakeem Olajuwon 1999-00 Hoops Name Plates #5NP Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,2.39,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Yao Ming 2004-05 SkyBox Autographics #35 Houston Rockets,,,4000,No,BASKETBALL,Yao Ming,,SkyBox,2004,,2004-05 SkyBox Autographics,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,35,,Sports Trading Card,,,2004,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364411-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364411-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Yao Ming 2004-05 SkyBox Autographics #35 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,3.59,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Yao Ming 2003-04 SkyBox Autographics #11 Houston Rockets,,,4000,No,BASKETBALL,Yao Ming,,SkyBox,2003,,2003-04 SkyBox Autographics,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,11,,Sports Trading Card,,,2003,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364413-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364413-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Yao Ming 2003-04 SkyBox Autographics #11 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.5,0,5,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Yao Ming 2004 National Trading Card Day #9 Houston Rockets,,,4000,No,Basketball,Yao Ming,,Fleer,2004,,2004 National Trading Card Day,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,9,,Sports Trading Card,,,2004,,,,,,,,,,,,,,,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364414-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364414-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Yao Ming 2004 National Trading Card Day #9 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.85,0,5,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Hakeem Olajuwon 1997-98 Topps Topps 40 #T40-38 Houston Rockets,,,4000,No,BASKETBALL,Hakeem Olajuwon,Topps 40,Topps,1997,,1997-98 Topps,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,T40-38,,Sports Trading Card,,,1997,,,,,,,,,,,,,,Topps 40,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364415-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364415-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Hakeem Olajuwon 1997-98 Topps Topps 40 #T40-38 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.89,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
Add,111525-NBA-E,261328,4626250016,Hakeem Olajuwon 1993-94 SkyBox Premium Center Stage #CS6 Houston Rockets,,,4000,No,BASKETBALL,Hakeem Olajuwon,Center Stage,SkyBox,1993,,1993-94 SkyBox Premium,,NBA,,Houston Rockets,No,Near mint or better - (ID: 400010),,CS6,,Sports Trading Card,,,1993,,,,,,,,,,,,,,Center Stage,,https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364416-front.jpg | https://storage.googleapis.com/cdp-batches-prod/20327-733477/37364416-back.jpg,,"<div class=""ql-editor""><p><strong></strong></p><p><br></p><p><strong>Hakeem Olajuwon 1993-94 SkyBox Premium Center Stage #CS6 Houston Rockets Card</strong></p><p><br></p><p>Photos show the exact card you will receive unless this is a quantity listing. If multiple copies are available, the photos show the worst-conditioned card so you know exactly what to expect.<strong><span class=""ql-cursor"">﻿</span></strong></p><p><br></p><p><strong>ABOUT US:</strong></p><p>Monterey Sports Cards is a father-and-son shop. My 10-year-old and I sort, scan, and list cards together in the same condition we’d want to receive ourselves. We also enjoy creating hobby-related content in our free time. Very worn cards go into bulk lots or personal stash, except for pre-1980 cards which are listed regardless of wear.</p><p><br></p><p><strong>PACKAGING:</strong></p><p>All cards ship in penny sleeves and Top Loaders or Card Savers, sealed in a Team Bag for protection. If you prefer a specific holder type, just leave a note at checkout.</p><p><br></p><p><strong>SAVE WHEN YOU BUILD A CART:</strong></p><p>• Add 6+ cards under $2.99 → Get 40% OFF&nbsp;&nbsp;</p><p>• Add 5+ cards priced $3.00–$9.99 → Get 20% OFF&nbsp;&nbsp;</p><p><em>Discounts apply automatically at checkout — no code needed.</em></p><p><br></p></div>",FixedPrice,GTC,1.89,0,1,1,,1,,"Corona,California",92882,Flat,US_eBayStandardEnvelope,1,,,,,1,,,ReturnsAccepted,Days_30,MoneyBackOrReplacement,Seller,,,,,,,2025-11-22T09:00:00,1,,,No,No
