item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
335857144128,"Earvin ""Magic"" Johnson 1992 SkyBox USA #33 USA",1.49,13.7,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335857144130,Larry Bird 2006-07 Topps #33 3-pointer over Magic Boston Celtics,5.85,,,,No solds | No actives | No data,
335857144131,Larry Bird / Robert Parish 1991-92 SkyBox #460 Boston Celtics,1.75,2.38,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335857144132,Larry Bird 1992 SkyBox USA #17 USA,1.65,1.82,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335857144133,"Earvin ""Magic"" Johnson 1990 Collegiate Collection Michigan State Spartans #186",1.89,2.16,1.98,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335857144135,Larry Bird 1991-92 Hoops #451 Boston Celtics,1.7,1.79,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335857144137,"Earvin ""Magic"" Johnson 1992 SkyBox USA #32 USA",1.55,1.98,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335857144138,Larry Bird 1992 SkyBox USA #13 USA,1.65,1.98,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001278881,Alex Rodriguez 1997 New Pinnacle East Meets West #180 Seattle Mariners,1.85,1.98,1.84,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001310218,Alex Rodriguez 2012 Panini Triple Play #55 New York Yankees,1.49,1.99,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335858738218,Alex Rodriguez 2005 Playoff Prestige #113 New York Yankees,1.6,1.99,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001556171,Alex Rodriguez 2015 Bowman Chrome #156 New York Yankees,2.39,2.76,2.49,2.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001556177,Alex Rodriguez 2006 Bowman Heritage Mini #100 New York Yankees,4.25,4.5,,4.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335859022131,Alex Rodriguez 2018 Topps Big League #343 New York Yankees,3.05,3.5,3.23,3.25,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859022136,Alex Rodriguez 2003 Bowman Heritage #50 Texas Rangers,1.9,2.25,2.0,2.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001556188,Alex Rodriguez 2007 Bowman Heritage #190 No Signature New York Yankees,2.8,3.48,2.95,2.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681633,Alex Rodriguez 1997 Leaf #16 Seattle Mariners,1.65,2.25,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236001681634,Alex Rodriguez 1995 Leaf Limited Gold #19 Seattle Mariners,1.9,3.69,1.9,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236001681635,Alex Rodriguez 2002 Donruss Diamond Kings #8 Texas Rangers,2.0,2.0,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681636,Alex Rodriguez 2016 Donruss #19 New York Yankees,1.5,1.97,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681637,Alex Rodriguez 2002 Donruss Fan Club #1 Texas Rangers,1.5,2.89,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236001681638,Alex Rodriguez 2001 Donruss Studio #1 Texas Rangers,1.49,1.9,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681639,Alex Rodriguez 1998 Donruss #163 Seattle Mariners,1.65,2.12,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681640,Alex Rodriguez 2003 Donruss Classics #15 Texas Rangers,1.65,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681641,Alex Rodriguez 1998 Studio #42 Seattle Mariners,1.6,2.62,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236001681642,Alex Rodriguez 2005 Leaf #PTT-264 New York Yankees,1.89,2.77,1.89,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236001681643,Alex Rodriguez 2004 Donruss Studio #129 New York Yankees,1.89,2.1,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681644,Alex Rodriguez 2005 Donruss Throwback Threads #113 New York Yankees,1.8,1.79,1.76,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681645,Alex Rodriguez 2001 Donruss 1999 Retro #3 Seattle Mariners,2.15,2.23,2.1,2.1,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681646,Alex Rodriguez 1995 Leaf Gold Leaf Rookies #1 Seattle Mariners,1.95,2.75,1.95,1.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236001681647,Alex Rodriguez 1995 Studio #18 Seattle Mariners,1.65,3.19,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236001681648,Alex Rodriguez 1997 Studio #43 Seattle Mariners,1.9,1.99,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681649,Alex Rodriguez 2003 Leaf Certified Materials #185 Texas Rangers,2.15,2.53,2.15,2.15,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681650,Alex Rodriguez 2002 Donruss Elite #63 Texas Rangers,1.6,1.99,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681651,Alex Rodriguez 2003 Donruss Champions #254 Texas Rangers,1.6,2.01,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681652,Alex Rodriguez 2001 Donruss Classics #1 Texas Rangers,2.0,2.23,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236001681653,Alex Rodriguez 2004 Donruss Diamond Kings #1 Texas Rangers,1.89,2.5,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166604,Alex Rodriguez / Edgar Renteria 1997 Donruss Limited #13,1.9,3.23,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335859166605,Alex Rodriguez 1998 Donruss #34 Seattle Mariners,2.05,2.39,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166606,Alex Rodriguez 1997 Donruss #44 Seattle Mariners,1.49,1.77,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166607,Alex Rodriguez 1997 Donruss #404 Seattle Mariners,1.65,1.89,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166608,Alex Rodriguez 1997 Leaf #350 Seattle Mariners,1.65,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166609,Alex Rodriguez 2002 Donruss #1 Texas Rangers,1.75,2.24,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166610,Alex Rodriguez 1997 Leaf #368 Seattle Mariners,1.79,2.99,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335859166611,Alex Rodriguez 1996 Studio #65 Seattle Mariners,1.65,1.75,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166612,Alex Rodriguez 1996 Donruss #8 Seattle Mariners,1.65,1.68,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166613,Alex Rodriguez 1998 Donruss Elite #3 Seattle Mariners,1.75,2.24,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166614,Alex Rodriguez 2001 Leaf Rookies & Stars #1 Texas Rangers,1.5,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166615,Alex Rodriguez 1996 Leaf #24 Seattle Mariners,1.5,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166616,Alex Rodriguez 2005 Donruss Diamond Kings #375 New York Yankees,1.65,2.24,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166617,Alex Rodriguez 2005 Leaf Century #13 New York Yankees,2.15,2.15,,2.15,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335859166618,Alex Rodriguez 1995 Donruss #114 Seattle Mariners,1.9,2.4,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166619,Alex Rodriguez 2002 Donruss Classics #1 Texas Rangers,1.75,1.95,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166620,Alex Rodriguez 1998 Donruss Elite #120 Seattle Mariners,1.49,2.5,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335859166621,Alex Rodriguez 2005 Donruss Throwback Threads Century Stars #CS-13 Yankees,4.85,4.6,,4.6,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335859166622,Alex Rodriguez 2005 Donruss Zenith #20 New York Yankees,2.35,3.21,2.35,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166623,Alex Rodriguez 2004 Donruss Studio Stars #SS-2 New York Yankees,2.75,3.95,2.75,2.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335859166624,Alex Rodriguez 2004 Leaf Certified Cuts #137 New York Yankees,2.5,4.36,2.82,2.8,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335859166625,Alex Rodriguez 2004 Donruss Classics #18 Texas Rangers,1.6,1.76,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166626,Alex Rodriguez 2003 Donruss Diamond Kings #64 Texas Rangers,1.6,1.7,1.58,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166627,Alex Rodriguez 2021 Donruss #253 Seattle Mariners,1.5,1.86,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166628,Alex Rodriguez 2016 Donruss #136 New York Yankees,1.65,1.74,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166629,Alex Rodriguez 2004 Donruss Throwback Threads #130 New York Yankees,1.65,1.77,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166630,Alex Rodriguez 2001 Donruss #1 Texas Rangers,1.7,1.97,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335859166631,Alex Rodriguez 2005 Donruss #264 New York Yankees,1.65,2.1,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166633,Alex Rodriguez 2005 Donruss Team Heroes #205 New York Yankees,1.65,1.75,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166634,Alex Rodriguez 1997 Donruss Dominators #5 Seattle Mariners,1.9,2.79,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335859166635,Alex Rodriguez 1997 Donruss VxP 1.0 #3 Seattle Mariners,1.85,2.0,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166636,Alex Rodriguez 2003 Donruss #8 Texas Rangers,1.65,1.93,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335859166637,Alex Rodriguez 1995 Studio Gold #18 Seattle Mariners,2.3,3.62,2.44,2.45,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335859166639,Alex Rodriguez 1996 Leaf Limited #31 Seattle Mariners,1.5,2.38,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236002773126,Alex Rodriguez 2002 Fleer Premium #80 Texas Rangers,1.6,2.26,1.59,1.59,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236002773127,Alex Rodriguez 1999 Fleer Tradition #593 Seattle Mariners,1.65,2.12,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773129,Alex Rodriguez 2000 SkyBox #107 Seattle Mariners,1.5,2.04,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773130,Alex Rodriguez 2000 Ultra #1 Seattle Mariners,1.5,1.79,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773131,Alex Rodriguez 2006 Ultra Diamond Producers #DP8 New York Yankees,1.5,2.49,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236002773132,Alex Rodriguez 2002 Fleer Authentix #21 Texas Rangers,1.7,1.79,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773133,Alex Rodriguez 2003 Ultra Moonshots #2MS Texas Rangers,2.39,2.49,2.49,2.49,Browse BIN | Browse BIN | Confidence 1.00,
236002773135,Alex Rodriguez 2000 Fleer Gamers #111 MINT OR BETTER Seattle Mariners,1.89,2.1,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773137,Alex Rodriguez 1995 Ultra #331 Seattle Mariners,1.69,1.99,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773142,Alex Rodriguez 1999 Ultra #216 Seattle Mariners,1.7,1.94,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773143,Alex Rodriguez 2004 Fleer Showcase #100 Texas Rangers,1.65,1.76,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773144,Alex Rodriguez 1997 SkyBox E-X2000 #43 Seattle Mariners,3.79,3.99,3.79,3.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773145,Alex Rodriguez 1999 Metal Universe #235 Seattle Mariners,2.05,2.21,1.93,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773147,Alex Rodriguez 1997 Circa #397,1.55,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773150,Alex Rodriguez 1999 SkyBox Thunder www.batterz.com #WB7 NM-MT OR BETTER,4.95,4.95,,4.95,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236002773154,Alex Rodriguez 2004 Fleer Genuine Insider #29 NM-MT OR BETTER New York Yankees,2.15,,,,No solds | No actives | No data,
236002773159,Alex Rodriguez 2006 Ultra #211 NM-MT OR BETTER Seattle Mariners,5.15,6.02,5.15,5.15,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773161,Alex Rodriguez 2003 Ultra #65 NM-MT OR BETTER Texas Rangers,2.05,2.27,,2.29,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236002773168,Alex Rodriguez 2001 Fleer Platinum #421 Texas Rangers,1.75,1.75,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773169,Alex Rodriguez 2001 Fleer Platinum #423 Texas Rangers,1.75,1.75,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773171,Alex Rodriguez 2001 Fleer Platinum #418 Texas Rangers,1.7,1.83,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773174,Alex Rodriguez 1996 Ultra #130 Seattle Mariners,1.7,2.2,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773175,Alex Rodriguez 2000 SkyBox Dominion #211 Seattle Mariners,1.9,2.12,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773177,Alex Rodriguez 2002 Fleer Gold Backs #246 NM-MT OR BETTER Texas Rangers,2.35,2.35,,2.35,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236002773178,Alex Rodriguez 1997 Ultra Power Plus #9 Seattle Mariners,2.39,3.49,2.51,2.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236002773181,Alex Rodriguez 1997 Circa Icon #10 NM-MT OR BETTER Seattle Mariners,4.4,4.4,,4.4,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236002773183,Alex Rodriguez 1998 Flair Showcase #7 Seattle Mariners,1.85,3.02,1.85,1.85,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236002773186,"Alex Rodriguez 1999 Flair Showcase Row 3, Seat 14 Showtime #14 Seattle Mariners",2.55,2.52,,2.5,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335860049442,Alex Rodriguez 2001 Fleer Premium #51 Texas Rangers,1.5,1.98,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335860049445,Alex Rodriguez 1997 Fleer Soaring Stars #11 Seattle Mariners,2.15,4.44,2.15,2.15,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335860049446,Alex Rodriguez 1999 Ultra #173 Seattle Mariners,1.6,2.3,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335860049447,Alex Rodriguez 2006 Ultra Home Run Kings #HRK4 New York Yankees,1.95,2.27,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335860049448,Alex Rodriguez 1997 Fleer Goudey Greats #12 Seattle Mariners,2.05,2.21,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335860049449,Alex Rodriguez 2001 Ultra #4 MINT Seattle Mariners,1.8,2.03,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335860049450,Alex Rodriguez 1998 Fleer Tradition Vintage #58 NM-MT OR BETTER Seattle Mariners,2.6,2.6,,2.6,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335860049451,Alex Rodriguez 1999 Ultra The Book On #20 BO Seattle Mariners,1.89,2.75,1.89,1.89,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335860049452,Alex Rodriguez 1998 Fleer Tradition #100 Seattle Mariners,1.55,1.7,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335860049453,Alex Rodriguez 1998 Circa Thunder #298 NM-MT OR BETTER Seattle Mariners,1.95,1.97,,1.95,Browse BIN | Browse BIN | No actives | Confidence 0.67,
