item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236084819253,Steve Yzerman 1986-87 Topps #11 Detroit Red Wings,6.0,6.59,3.49,3.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819254,Ray Bourque 1988-89 Topps Stickers #5 Boston Bruins,1.8,2.13,1.8,1.8,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819255,Wayne Gretzky 1991-92 Upper Deck #437 Los Angeles Kings,1.95,1.99,1.87,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819256,Patrick Roy 1990-91 Bowman #50 Montreal Canadiens,1.7,1.85,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819257,Jaromir Jagr 1991-92 Upper Deck #42 Pittsburgh Penguins,1.75,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819258,Pavel Bure 1991-92 Upper Deck #54 NM-MT OR BETTER Vancouver Canucks,2.55,3.18,1.98,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819259,Steve Yzerman 1988-89 Topps #196 Detroit Red Wings,1.85,1.89,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819260,Ed Belfour 1991-92 Score Young Superstars #32 Chicago Blackhawks,1.8,1.85,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819261,Ed Belfour 1991-92 Upper Deck Award Winner Holograms #AW2 Chicago Blackhawks,1.75,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819262,Wayne Gretzky w/Paulina 1992-93 Upper Deck #25 NM-MT OR BETTER Kings,2.99,2.99,,2.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236084819263,Jaromir Jagr 1991-92 Pro Set #183 Pittsburgh Penguins,1.65,1.75,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819264,Mario Lemieux 1992-93 Score Canadian #390 Pittsburgh Penguins,1.9,1.99,1.89,1.89,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819265,Mario Lemieux 1990-91 Score Canadian #2 Pittsburgh Penguins,1.85,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819267,Mario Lemieux 1988-89 Topps #1 Pittsburgh Penguins,3.75,4.96,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819268,Peter Forsberg 1992-93 Upper Deck #375 Sweden,1.9,1.9,1.62,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819269,Wayne Gretzky 1991-92 Score Canadian Bilingual #324 Los Angeles Kings,1.75,2.29,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819270,Young Guns Checklist Sergei Fedorov / Johan Garpenlov 1990-91 Upper Deck #521,1.95,2.18,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819271,Mario Lemieux 1989-90 Topps Stickers #3 Pittsburgh Penguins,2.7,2.85,2.7,2.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819272,Peter Forsberg 1992-93 Upper Deck #235 Sweden,1.85,1.99,1.85,1.85,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819273,Wayne Gretzky 1991-92 Topps #524 NM-MT OR BETTER Los Angeles Kings,4.99,4.99,4.99,4.99,Browse BIN | Browse BIN | Confidence 1.00,
236084819274,Pavel Bure 1994 Sports Illustrated for Kids #303 Vancouver Canucks,2.9,2.99,2.65,2.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819275,Wayne Gretzky 1990-91 Upper Deck Hockey Superstars Holograms/Stickers #NNO Kings,1.5,1.49,1.49,1.49,Browse BIN | Browse BIN | Confidence 1.00,
236084819278,Jaromir Jagr 1992-93 Upper Deck #28 Pittsburgh Penguins,1.55,1.85,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819279,Brett Hull / Wayne Gretzky 1992-93 Upper Deck #423 NM-MT OR BETTER,2.95,3.49,3.49,3.49,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236084819280,Wayne Gretzky 1990-91 Score American #1 Los Angeles Kings,1.7,2.34,1.6,1.6,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236084819281,Patrick Roy 1988-89 Topps #116 Montreal Canadiens,1.9,2.25,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819282,Jaromir Jagr 1991-92 Upper Deck #256 Pittsburgh Penguins,1.7,1.97,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819283,Ray Bourque 1981-82 Topps #126 East Boston Bruins,2.6,2.77,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819284,Dominik Hasek 1992-93 Upper Deck Euro-Rookie Team Holograms #ERT3 Blackhawks,2.7,2.7,2.36,2.35,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236084819285,Mario Lemieux 1990-91 Upper Deck #305 Pittsburgh Penguins,1.9,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819286,Ed Belfour 1990-91 Pro Set RC #598 Chicago Blackhawks,1.85,2.12,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819287,Brett Hull 1991-92 Upper Deck #464 St. Louis Blues,1.95,1.99,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236084819291,Brett Hull 1991-92 Upper Deck Hockey Heroes: Brett Hull #7 St. Louis Blues,1.9,1.94,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390466,"The ""50/50"" Club Mario Lemieux / Wayne Gretzky 1991-92 Upper Deck #45",2.45,1.99,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390467,Martin Brodeur 1992-93 Stadium Club #233 New Jersey Devils,2.85,3.44,1.99,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390468,Mario Lemieux 1992-93 Upper Deck #26 Pittsburgh Penguins,1.8,2.37,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335944390469,Wayne Gretzky 1991-92 Upper Deck #13 Canada,1.7,1.7,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390470,Martin Brodeur 1992-93 Upper Deck RC #408 NM-MT OR BETTER New Jersey Devils,6.0,8.48,,8.49,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
335944390472,Mark Messier 1991-92 Upper Deck #14 Canada,1.75,1.77,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390474,Ray Bourque 1989-90 Topps Stickers #7 NM-MT OR BETTER Boston Bruins,2.7,2.71,,2.7,Browse BIN | Browse BIN | No actives | Confidence 0.67,
335944390476,Wayne Gretzky 1991-92 Upper Deck Award Winner Holograms #AW6 Los Angeles Kings,2.49,2.74,1.7,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390477,Paul Coffey 1991-92 Upper Deck McDonald's All-Stars #Mc-11 Pittsburgh Penguins,3.7,3.7,3.7,3.7,Browse BIN | Browse BIN | Confidence 1.00,
335944390480,Paul Coffey 1991-92 Pro Set Platinum Collectibles #PC12 Los Angeles Kings,4.0,4.0,,4.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
335944390481,Paul Coffey 1983-84 O-Pee-Chee #25 Edmonton Oilers,3.55,4.3,2.95,2.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390482,Mario Lemieux 1990-91 Upper Deck #144 Pittsburgh Penguins,1.65,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390483,Connor McDavid 2021-22 Upper Deck #668 Edmonton Oilers,1.65,3.28,1.69,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335944390484,Paul Coffey 1983-84 O-Pee-Chee #25 Edmonton Oilers,3.55,4.3,2.95,2.95,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390485,Wayne Gretzky 1990-91 O-Pee-Chee Premier #38 Los Angeles Kings,2.99,3.79,2.99,2.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390486,Brett Hull 1991-92 Upper Deck Hockey Heroes: Brett Hull #9,2.35,3.0,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390487,Mario Lemieux 1989-90 O-Pee-Chee #1 EX+ Pittsburgh Penguins,3.5,3.57,3.5,3.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390489,Mario Lemieux 1992-93 Upper Deck #436 Pittsburgh Penguins,1.7,1.99,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390490,Steve Yzerman 1988-89 Topps #196 Detroit Red Wings,1.85,1.89,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390491,Mario Lemieux 1991-92 Upper Deck #156 Pittsburgh Penguins,1.9,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390492,Wayne Gretzky 1991-92 Upper Deck Gretzky 99 #38 NM-MT OR BETTER,3.1,3.17,2.0,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390493,Mario Lemieux 1991-92 Pro Set #581 Pittsburgh Penguins,1.8,1.99,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390494,Steve Yzerman 1990-91 Pro Set #79 Detroit Red Wings,1.75,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390495,Ray Bourque 1990-91 Pro Set #357 Boston Bruins,1.65,2.99,1.65,1.65,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335944390496,Wayne Gretzky 1992-93 Upper Deck Hockey Heroes #15 Los Angeles Kings,2.85,2.99,2.5,2.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390497,Wayne Gretzky 1992-93 Ultra #83 NM-MT OR BETTER Los Angeles Kings,2.9,3.28,3.09,3.09,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390498,Ed Belfour 1991-92 Upper Deck Award Winner Holograms #AW4 Chicago Blackhawks,1.85,2.8,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
335944390499,Patrick Roy 1990-91 Pro Set #157 Montreal Canadiens,1.7,1.79,1.49,1.49,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390500,Dominik Hasek 1991-92 Pro Set RC #529 Chicago Blackhawks,3.4,3.99,1.98,1.99,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390501,Ray Bourque 1987-88 Topps Stickers #1 Boston Bruins,2.4,2.49,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390502,Steve Yzerman 1991-92 Upper Deck McDonald's All-Stars #Mc-19 Detroit Red Wings,3.0,2.82,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390503,Patrick Roy 1989-90 Topps Stickers #6 Montreal Canadiens,2.35,2.87,1.7,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390504,Brett Hull 1991-92 Upper Deck McDonald's All-Stars #Mc-13 St. Louis Blues,3.05,3.5,3.05,3.05,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390505,Patrick Roy 1991-92 Pro Set #125 Montreal Canadiens,1.65,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390506,Patrick Roy 1989-90 O-Pee-Chee #17 Montreal Canadiens,1.95,2.0,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
335944390508,Lemieux's Scoring Streak 1990-91 Upper Deck #59 Pittsburgh Penguins,1.85,1.92,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
335944390509,Sergei Fedorov 1991-92 Score Young Superstars #1 Detroit Red Wings,1.85,1.85,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236087318029,Danny Serretti 2022 Elite Extra Edition Hidden Gems AUTO #HG-DS Tigers,2.75,2.99,2.39,2.39,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318030,Josue Demey 2022 Elite Extra Status Green #178 /499 Dominican Prospect League,3.25,,,,No solds | No actives | No data,
236087318031,Cade Doughty 2023 Bowman Platinum Top Prospects Green Ice Foil #TOP-9 28/99,3.5,,,,No solds | No actives | No data,
236087318032,Jim Edmonds 2002 Playoff Piece of the Game Materials #POG-35 St. Louis Cardinals,6.0,5.5,5.0,5.0,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318033,Shaquille O'Neal 2012-13 Panini #195 Los Angeles Lakers,2.25,2.6,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318034,Ichiro 2008 Topps #320 NM-MT OR BETTER Seattle Mariners,5.0,3.87,,3.89,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236087318035,J.T. Snow 1994 Signature Rookies Draft Picks Signatures #99 AUTO /7750 Angels,12.9,,,,No solds | No actives | No data,
236087318036,Ichiro Suzuki 2002 Upper Deck Piece of History #13 Seattle Mariners,1.75,2.12,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236087318038,Ichiro Suzuki 2004 Donruss Diamond Kings #75 Seattle Mariners,3.1,3.1,1.9,1.9,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318039,Hoy Jun Park 2022 Donruss Optic Elite Series Signatures #ESS-HP AUTO Pirates,5.4,11.0,11.0,11.0,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236087318040,Ichiro 2016 Topps Holiday #HMW78 Miami Marlins,1.85,1.99,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318041,Cade Hunter 2022 Panini Elite Extra Edition Signatures #153 AUTO Cincinnati Reds,4.35,3.71,2.69,2.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318042,Ichiro 2007 Topps #313 Seattle Mariners,1.8,1.95,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318043,Kyle Harrison 2023 Topps Pro Debut Sparkle #PD-178 #'d Richmond Flying Squirrels,4.5,,,,No solds | No actives | No data,
236087318044,Ichiro 2022 Donruss Holo Orange #240 Seattle Mariners,2.2,2.98,1.68,1.69,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318045,Jose Azocar 2022 Topps Update Orange Rainbow Foil #US280 047/299 Padres,6.5,,,,No solds | No actives | No data,
236087318046,Joe Ryan 2022 Panini Chronicles Titan Hyper #10 097/299 Minnesota Twins,3.5,,,,No solds | No actives | No data,
236087318047,Josh Donaldson 2020 Topps Triple Threads Jumbo Relic #SJR-JDO 16/36 Twins,7.5,,,,No solds | No actives | No data,
236087318048,Ichiro 2006 Topps #225 NM-MT OR BETTER Seattle Mariners,3.8,2.95,2.74,2.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318049,Shaquille O'Neal 1999-00 Upper Deck Hardcourt #25 Los Angeles Lakers,2.5,2.75,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236087318050,Yeison Morrobel 2022 Elite Extra Edition Status Red #170 /299 Texas Rangers,2.35,,,,No solds | No actives | No data,
