item_id,Title,CurrentPrice,MedianSold,ActiveAvg,SuggestedPrice,Note,UpdateStatus
236224075989,Steve Young 1991 Upper Deck #101 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224075990,Steve Young 1991 Fleer #367 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224075991,Steve Young 1993 Pro Set #5 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224075993,Kris Bubic 2021 Topps 1986 35th Anniversary #86B-50 Kansas City Royals,1.85,2.35,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224075994,Kirk Cousins 2019 Donruss Retro 1999 #RE-16 Minnesota Vikings,2.05,2.05,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224075995,Lamar Jackson 2021 Panini Prizm Draft Picks Collegiate #26 Louisville Cardinals,1.9,2.12,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224075996,Kirk Cousins 2019 Panini Rookies & Stars #98 Minnesota Vikings,1.7,1.75,1.68,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224075998,Steve Young 1991 Pro Line Portraits #8 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224075999,Laviska Shenault Jr. 2020 Panini Select Concourse #59 RC Jaguars,1.5,2.5,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336087097124,Kirk Cousins 2019 Donruss Optic #60 Minnesota Vikings,2.4,2.7,1.74,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336087097126,Kirk Cousins 2019 Panini Absolute #67 Minnesota Vikings,1.7,1.75,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336087097127,Steve Young 1993 Playoff #258 San Francisco 49ers HOF QB Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097128,Kirk Cousins 2019 Score #233 Minnesota Vikings,1.7,1.72,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336087097129,Steve Young 1990 Pro Set #645 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097130,Kirk Cousins 2019 Panini Playoff #139 Minnesota Vikings,1.5,1.57,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336087097132,Kirk Cousins 2019 Panini Legacy #64 Minnesota Vikings,1.8,1.77,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336087097133,Kirk Cousins 2019 Panini Prestige #82 Minnesota Vikings,1.6,1.65,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
336087097134,Steve Young 1992 Upper Deck #519 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097135,Steve Young 1992 Pacific #605 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097136,Steve Young 1992 Fleer #469 San Francisco 49ers HOF QB Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097137,Kirk Cousins 2022 Panini Certified #63 Minnesota Vikings,1.85,2.0,1.64,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336087097138,Steve Young 1994 Action Packed #184 San Francisco 49ers HOF QB Legend,1.85,1.85,,1.85,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097139,Kirk Cousins 2019 Panini Prizm #127 Minnesota Vikings,1.85,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336087097140,Steve Young 1994 Fleer #429 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097141,Larry Fitzgerald 2020 Panini Select: Unbreakable #U22 Arizona Cardinals,1.7,3.37,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336087097142,Lamar Jackson 2020 Panini Mosaic #251 Baltimore Ravens,1.6,2.47,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
336087097143,Steve Young 1995 Score Checklist #239 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
336087097144,Lamar Jackson 2020 Panini Mosaic #19 Baltimore Ravens,2.0,2.92,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336087097145,Kirk Cousins 2020 Score #240 Minnesota Vikings,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
336087097147,Matt Chapman 2021 Topps 1986 35th Anniversary #86B-74 Oakland Athletics,1.5,2.29,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076001,Steve Young 1991 Ultra #256a San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076002,Kirk Cousins 2016 Panini #99 Washington Redskins,1.95,1.99,1.75,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076003,Kirk Cousins 2022 Donruss Elite #75 Minnesota Vikings,1.5,3.3,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076004,Kirk Cousins 2018 Score Signal Callers #30 Washington Redskins,1.85,1.9,1.6,1.6,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076005,Steve Young / Bruce Smith 1991 Pinnacle #351 HOF QB Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076006,Keston Hiura 2021 Topps 1986 35th Anniversary#86B-31 Milwaukee Brewers,1.95,1.99,1.99,1.99,Browse BIN | Browse BIN | Confidence 1.00,
236224076007,Bryan Edwards 2020 Panini Select Premier Level #176 RC Raiders,2.05,2.42,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076008,Khalil Mack 2020 Panini Select - Hot Stars #HS7 Chicago Bears,1.65,1.69,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076009,Kirk Cousins 2015 Topps Field Access: Blue #16 Washington Redskins,2.25,2.25,,2.25,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076010,Steve Young 2000 Upper Deck Victory #162 San Francisco 49ers,1.7,1.79,1.74,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076011,Kirk Cousins 2017 Donruss #288 Washington Redskins,1.69,1.99,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076012,Aaron Rodgers 2021 Panini Prizm Draft Picks Collegiate #15 California,1.5,3.2,1.52,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076013,Ke'Shawn Vaughn 2020 Panini Select Field Level #373 RC Buccaneers,2.25,2.12,1.95,1.95,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076014,Rodrigo Blankenship 2020 Panini Select Premier Level #175 RC Colts,1.5,1.99,1.57,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076015,Starling Marte 2021 Topps 1986 35th Anniversary #86B-42 Miami Marlins,1.5,1.99,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076016,Ryan Tannehill 2020 Panini Select Silver Prizm Concourse #42 Titans,1.85,1.85,1.72,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076017,Kirk Cousins 2018 Panini Phoenix #60 Minnesota Vikings,2.45,2.0,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076018,Warren Spahn 2023 Topps Chrome Platinum Anniversary #438 Milwaukee Braves HOF,2.75,1.99,1.99,1.99,Browse BIN | Browse BIN | Confidence 1.00,Updated successfully (business policy warning only)
236224076019,Kirk Cousins 2016 Score #321 Washington Redskins,1.7,1.79,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076021,Van Jefferson 2020 Panini Select Premier Level #171 RC Rams,1.9,2.04,1.9,1.9,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076022,Robin Roberts 2023 Topps Chrome Platinum Anniversary #437 Philadelphia Phillies,2.0,1.79,1.59,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076023,Kirk Cousins 2016 Panini Prizm Collegiate Draft Picks #62 Michigan State,1.8,2.48,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076024,Steve Young / Warren Moon 1993 Topps #220 HOF QB Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076025,Bryce Johnson 2023 Topps Chrome Platinum Prism Refractor #20 Giants,1.5,2.0,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076026,Kirk Cousins 2018 Panini Playoff #119 Minnesota Vikings,1.8,1.75,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076027,Curtis Martin 1996 Upper Deck - Proview Proview #PV28 New England Patriots,2.4,2.4,2.04,2.05,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076028,Kirk Cousins 2017 Panini Unparalleled Pink #109 Washington Redskins,3.65,3.65,3.59,3.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076029,Kirk Cousins 2017 Donruss #288 Washington Redskins,1.9,1.99,1.79,1.79,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076031,Chase Young 2020 Panini Select Certified Rookies RC #SCR-2 Washington,1.5,3.0,1.49,1.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076032,Jacob Eason 2020 Panini Select Light Blue Prizm Die Cut #148 Colts,2.05,7.46,2.49,2.49,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076033,Mel Ott 2023 Topps Chrome Platinum Anniversary #460 New York Giants,1.7,2.5,1.71,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076034,Kirk Cousins 2017 Score Signal Callers Gold #14 Washington Redskins,1.9,1.84,,1.85,Browse BIN | Browse BIN | No actives | Confidence 0.67,
236224076035,Kirk Cousins 2018 Panini Contenders MVP Contenders #MVP-16 Minnesota Vikings,1.85,2.2,1.69,1.69,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076036,Kirk Cousins 2018 Panini Classics Premium Edition #98 Washington Redskins,5.45,5.89,,5.89,Browse BIN | Browse BIN | No actives | Confidence 0.67,Updated successfully (business policy warning only)
236224076038,Steve Young 1997 Score #10 San Francisco 49ers HOF QB Legend,1.4,,,,No solds | No actives | No data,
236224076039,Steve Young 2000 SkyBox #161 San Francisco 49ers HOF QB Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076040,Ke'Bryan Hayes 2021 Topps Chrome 1986 Refractor #86BC-16 Pittsburgh Pirates,1.85,1.8,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076041,Dak Prescott 2021 Panini Prizm Draft Picks Collegiate #9 Mississippi State,1.7,2.99,1.7,1.7,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076042,Mekhi Becton 2020 Panini Select Premier Level #190 RC Jets,2.0,1.99,1.65,1.65,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076043,Kirk Cousins 2016 Panini Absolute #89 Washington Redskins,1.85,1.98,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076044,Steve Young 1997 Topps #130 San Francisco 49ers HOF QB Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076045,Kirk Cousins 2017 Panini Prestige #120 Washington Redskins,1.9,1.94,1.7,1.7,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076046,Chuba Hubbard 2023 Donruss Optic Holo #27 Carolina Panthers,1.9,2.62,1.79,1.79,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076047,Steve Young 1995 SkyBox Impact Superbowl XXIX #136 San Francisco 49ers,2.0,2.0,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076048,Steve Young 1995 SkyBox Premium #148 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076049,Kirk Cousins 2017 Donruss Optic #58 Washington Redskins,1.5,2.54,1.55,1.55,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,
236224076050,Kirk Cousins 2016 Donruss #292 Washington Redskins,1.8,1.79,1.73,1.75,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076051,Jake Luton 2020 Donruss Optic #194 RC Jacksonville Jaguars,1.9,1.79,1.57,1.59,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076052,Drew Brees 2019 Panini Phoenix #83 New Orleans Saints,3.2,3.23,2.02,2.0,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076053,Eric Hosmer 2021 Topps Update 1986 35th Anniversary #86B-5 San Diego Padres,1.5,2.09,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076054,Drew Brees 2017 Donruss Optic #62 New Orleans Saints,1.8,2.0,1.52,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076055,K'Lavon Chaisson 2020 Panini Select Light Blue Prizm Die Cut #192 Jaguars,1.85,3.05,2.4,2.4,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076056,Brandon Aiyuk 2021 Panini Prizm Draft Picks Collegiate #68 Arizona State,1.75,1.87,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076057,Kirk Cousins 2018 Score Captains Scorecard #321 Washington Redskins,2.0,2.0,,2.0,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076058,K.J. Osborn 2020 Donruss Optic Rookie Phenoms Prizm Green Velocity #102 Vikings,2.5,2.5,,2.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076059,Eloy Jiménez 2023 Topps Chrome Platinum Anniversary Refractor #235 White Sox,1.85,1.99,1.55,1.55,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076060,Steve Young 1997 Pinnacle X-Press #2 San Francisco 49ers HOF QB Legend,1.5,1.5,,1.5,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076061,Steve Young 1995 Topps #33 San Francisco 49ers HOF QB Legend,1.75,1.75,,1.75,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076062,Kirk Cousins 2016 Panini Playoff #177 Washington Redskins,2.4,2.28,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076063,KJ Hamler 2020 Panini Select Certified Rookies RC #SCR-19 Denver Broncos,1.85,2.2,1.5,1.5,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076064,Kirk Cousins 2016 Panini Shining Armor Rainbow Foil #99 Washington Redskins,4.99,4.99,,4.99,Browse BIN | Browse BIN | No actives | Confidence 0.33,
236224076065,Odell Beckham Jr. 2020 Panini Select - Hot Stars #HS11 Cleveland Browns,1.5,1.7,1.5,1.5,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,
236224076066,Mitchell Trubisky 2020 Panini Prizm Prizm Green #187 Chicago Bears,2.45,2.45,1.99,1.99,Browse BIN | Browse BIN | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
236224076067,Steve Young 1995 Summit #179 San Francisco 49ers HOF QB Legend,1.49,,,,No solds | No actives | No data,
236224076069,Joe Burrow 2021 Panini Prizm Draft Picks Collegiate #3 LSU Tigers,2.0,2.74,1.75,1.75,Browse BIN | Browse BIN | Sold>>Active guardrail (possible refractors) | Capped at 1.00× active median | Confidence 1.00,Updated successfully (business policy warning only)
